6.680093594937000034e+01,2.232038731602589005e-02,1.209824028460318307e-01,7.815266884839590367e-02,2.206429477853471232e-09,9.644680784428177889e-01
6.680093594937000034e+01,2.232038731602589005e-02,1.209824028460318307e-01,7.815266884839590367e-02,2.206429477853471232e-09,9.644680784428177889e-01
6.680093594937000034e+01,2.232038731602589005e-02,1.209824028460318307e-01,7.815266884839590367e-02,2.206429477853471232e-09,9.644680784428177889e-01
6.672575668590080511e+01,2.231707965799682031e-02,1.212667428174840634e-01,5.970433377687713733e-02,2.126198618073335067e-09,9.642967310826484617e-01
6.636064379916575717e+01,2.224735666427425651e-02,1.220448418550118680e-01,5.571307807181733601e-02,2.111503836603425325e-09,9.633837262346424124e-01
6.636064379916575717e+01,2.224735666427425651e-02,1.220448418550118680e-01,5.571307807181733601e-02,2.111503836603425325e-09,9.633837262346424124e-01
6.627918553015261693e+01,2.229472267269366065e-02,1.222706975439757648e-01,5.947163436254214453e-02,2.129517461008959509e-09,9.630066029442030384e-01
6.594339612349058655e+01,2.216327639846680381e-02,1.229263263924432609e-01,6.328736813287028085e-02,2.147514458800917511e-09,9.633067543598031746e-01
6.566629761779144303e+01,2.209622826112836794e-02,1.236983181405843096e-01,5.467132595153405966e-02,2.113431081361932678e-09,9.619300279149805011e-01
6.566629761779144303e+01,2.209622826112836794e-02,1.236983181405843096e-01,5.467132595153405966e-02,2.113431081361932678e-09,9.619300279149805011e-01
6.578312105863666659e+01,2.215487557679676756e-02,1.236688563603601243e-01,6.483675731695710820e-02,2.157012090085630340e-09,9.632905206608921578e-01
6.578312105863666659e+01,2.215487557679676756e-02,1.236688563603601243e-01,6.483675731695710820e-02,2.157012090085630340e-09,9.632905206608921578e-01
6.616539472735152572e+01,2.220408417175024490e-02,1.228432165991577701e-01,8.108784411239489121e-02,2.224386042151524222e-09,9.654358939903732173e-01
6.616539472735152572e+01,2.220408417175024490e-02,1.228432165991577701e-01,8.108784411239489121e-02,2.224386042151524222e-09,9.654358939903732173e-01
6.653821636041421073e+01,2.225460120974251735e-02,1.218740081850938906e-01,7.979548670926067677e-02,2.213040828022597259e-09,9.673898337356500177e-01
6.682416151980272900e+01,2.232728712284205719e-02,1.212569130069454104e-01,9.119966579167779197e-02,2.258445381779172738e-09,9.690699024736013634e-01
6.678904267756827551e+01,2.231235011946280933e-02,1.211260216472532791e-01,8.776671219032865234e-02,2.241811495449186656e-09,9.694453617246865385e-01
6.741706430110662041e+01,2.244500996575946733e-02,1.198281535390409575e-01,1.064012814317386174e-01,2.317479861066737434e-09,9.732336220252084669e-01
6.741706430110662041e+01,2.244500996575946733e-02,1.198281535390409575e-01,1.064012814317386174e-01,2.317479861066737434e-09,9.732336220252084669e-01
6.715952295275174322e+01,2.234275864239158166e-02,1.202245390148541510e-01,9.582680634034812517e-02,2.273532753878288160e-09,9.721896854716373104e-01
6.715952295275174322e+01,2.234275864239158166e-02,1.202245390148541510e-01,9.582680634034812517e-02,2.273532753878288160e-09,9.721896854716373104e-01
6.715952295275174322e+01,2.234275864239158166e-02,1.202245390148541510e-01,9.582680634034812517e-02,2.273532753878288160e-09,9.721896854716373104e-01
6.706379961423240843e+01,2.228490546208035036e-02,1.202515360347042733e-01,8.895851876196508856e-02,2.243924012779647926e-09,9.706799455705881208e-01
6.706379961423240843e+01,2.228490546208035036e-02,1.202515360347042733e-01,8.895851876196508856e-02,2.243924012779647926e-09,9.706799455705881208e-01
6.706379961423240843e+01,2.228490546208035036e-02,1.202515360347042733e-01,8.895851876196508856e-02,2.243924012779647926e-09,9.706799455705881208e-01
6.706379961423240843e+01,2.228490546208035036e-02,1.202515360347042733e-01,8.895851876196508856e-02,2.243924012779647926e-09,9.706799455705881208e-01
6.694660220128528749e+01,2.234682835998284128e-02,1.207471702250473428e-01,7.964377271762572430e-02,2.204894616087002392e-09,9.694491747952597160e-01
6.636779909731595239e+01,2.224492642566476205e-02,1.218712208527502200e-01,6.843039019381054466e-02,2.162276755788877830e-09,9.654805631853490278e-01
6.659656769999969583e+01,2.224713638766349227e-02,1.213579900559286773e-01,7.313216821282239599e-02,2.182625264801706030e-09,9.651561225444790226e-01
6.644781386591826333e+01,2.223741650093279815e-02,1.217197047096466866e-01,6.831755320800822484e-02,2.163251375092556107e-09,9.646102824022726452e-01
6.644781386591826333e+01,2.223741650093279815e-02,1.217197047096466866e-01,6.831755320800822484e-02,2.163251375092556107e-09,9.646102824022726452e-01
6.668733656925977016e+01,2.231140683001953812e-02,1.212275240086928829e-01,7.602037509045560248e-02,2.192401249670072792e-09,9.659761793836395549e-01
6.680104404308237065e+01,2.232455086112183212e-02,1.207941739537979203e-01,7.614695207578044134e-02,2.192111826032828006e-09,9.656585852622081578e-01
6.680104404308237065e+01,2.232455086112183212e-02,1.207941739537979203e-01,7.614695207578044134e-02,2.192111826032828006e-09,9.656585852622081578e-01
6.651009237875837243e+01,2.230676085555816437e-02,1.214101374195248884e-01,6.818683030904836018e-02,2.160488280576535003e-09,9.640880497185713160e-01
6.661776846770067095e+01,2.222319578412965818e-02,1.209252151353146093e-01,7.682511033957037383e-02,2.194246936792589353e-09,9.657595114987492790e-01
6.661776846770067095e+01,2.222319578412965818e-02,1.209252151353146093e-01,7.682511033957037383e-02,2.194246936792589353e-09,9.657595114987492790e-01
6.705496168258994771e+01,2.229481699282494581e-02,1.199781860819585239e-01,9.481966489060961178e-02,2.267967380324685233e-09,9.674159773133010898e-01
6.705496168258994771e+01,2.229481699282494581e-02,1.199781860819585239e-01,9.481966489060961178e-02,2.267967380324685233e-09,9.674159773133010898e-01
6.726105746218190973e+01,2.235592115186195439e-02,1.196975082913557531e-01,8.491025526314259497e-02,2.222129943281605194e-09,9.677502077937669700e-01
6.726105746218190973e+01,2.235592115186195439e-02,1.196975082913557531e-01,8.491025526314259497e-02,2.222129943281605194e-09,9.677502077937669700e-01
6.726105746218190973e+01,2.235592115186195439e-02,1.196975082913557531e-01,8.491025526314259497e-02,2.222129943281605194e-09,9.677502077937669700e-01
6.732017704835804750e+01,2.229037717378731798e-02,1.192476662873434706e-01,8.491683780283591776e-02,2.217319916543899200e-09,9.705145258411549403e-01
6.699407978507755956e+01,2.224769669876403011e-02,1.197950468723363582e-01,7.933231419216696390e-02,2.194546892872481909e-09,9.698512957886208374e-01
6.776940573339750529e+01,2.234042431243983898e-02,1.179096204224444333e-01,8.785013722411087744e-02,2.222989174605688935e-09,9.725041244101011451e-01
6.765023958251560998e+01,2.237581749222088828e-02,1.185557723195482249e-01,7.729428485014282202e-02,2.180112804135817341e-09,9.720128000988617067e-01
6.776505519362379459e+01,2.235912697049543402e-02,1.183027417876069826e-01,8.054884515492100050e-02,2.191948689696686332e-09,9.728253019130519430e-01
6.733639664920295331e+01,2.233929775200934817e-02,1.194359508882382598e-01,6.406471024222878952e-02,2.126981354723593016e-09,9.703783024547364411e-01
6.733639664920295331e+01,2.233929775200934817e-02,1.194359508882382598e-01,6.406471024222878952e-02,2.126981354723593016e-09,9.703783024547364411e-01
6.754742821963181143e+01,2.237672095500346445e-02,1.189859201361430502e-01,9.308503168121297355e-02,2.252178739225704501e-09,9.725138367534208461e-01
6.754742821963181143e+01,2.237672095500346445e-02,1.189859201361430502e-01,9.308503168121297355e-02,2.252178739225704501e-09,9.725138367534208461e-01
6.754742821963181143e+01,2.237672095500346445e-02,1.189859201361430502e-01,9.308503168121297355e-02,2.252178739225704501e-09,9.725138367534208461e-01
6.763941927450282776e+01,2.238455232002653159e-02,1.190087125346577235e-01,9.430207754515618213e-02,2.258521151863129336e-09,9.728799223741118052e-01
6.794052840508460633e+01,2.243791646968574388e-02,1.183833856886301605e-01,1.092954971125234542e-01,2.322295633530819935e-09,9.747584835301404960e-01
6.760663306952250196e+01,2.240140226114657393e-02,1.191504812659346102e-01,8.849969695404868997e-02,2.233384736251526019e-09,9.748740366431211113e-01
6.760663306952250196e+01,2.240140226114657393e-02,1.191504812659346102e-01,8.849969695404868997e-02,2.233384736251526019e-09,9.748740366431211113e-01
6.760663306952250196e+01,2.240140226114657393e-02,1.191504812659346102e-01,8.849969695404868997e-02,2.233384736251526019e-09,9.748740366431211113e-01
6.760663306952250196e+01,2.240140226114657393e-02,1.191504812659346102e-01,8.849969695404868997e-02,2.233384736251526019e-09,9.748740366431211113e-01
6.772632724456912001e+01,2.239661157227572710e-02,1.187451181461467581e-01,8.192403390603260338e-02,2.201126839039845775e-09,9.751556445056998035e-01
6.782542232704621199e+01,2.229210120581704563e-02,1.181401322366480017e-01,9.080227969932988530e-02,2.234301893072419253e-09,9.778765400962903254e-01
6.779890904989017031e+01,2.224704272302579708e-02,1.183634540821285469e-01,9.659978936541947780e-02,2.262492220885555653e-09,9.774895254864461869e-01
6.779890904989017031e+01,2.224704272302579708e-02,1.183634540821285469e-01,9.659978936541947780e-02,2.262492220885555653e-09,9.774895254864461869e-01
6.761964917138303122e+01,2.230238992179594051e-02,1.189891698658169933e-01,8.427562608651342768e-02,2.213767516736186026e-09,9.743072946654283140e-01
6.761964917138303122e+01,2.230238992179594051e-02,1.189891698658169933e-01,8.427562608651342768e-02,2.213767516736186026e-09,9.743072946654283140e-01
6.770415024812346871e+01,2.232497778880581513e-02,1.189059487987883662e-01,8.083093941150949757e-02,2.200418407936742188e-09,9.735370785229758850e-01
6.770952191000895937e+01,2.227014611540702529e-02,1.187920017381432491e-01,7.490900353957938296e-02,2.174251235726811586e-09,9.735464126747395142e-01
6.729775864661452545e+01,2.222516839912457715e-02,1.197979749854350684e-01,7.541161345205035782e-02,2.182856340971492072e-09,9.709887164944528415e-01
6.729775864661452545e+01,2.222516839912457715e-02,1.197979749854350684e-01,7.541161345205035782e-02,2.182856340971492072e-09,9.709887164944528415e-01
6.765235373922459416e+01,2.220480570237028453e-02,1.189266206325345354e-01,6.880075457371992442e-02,2.148004951338171387e-09,9.739475815974598660e-01
6.765235373922459416e+01,2.220480570237028453e-02,1.189266206325345354e-01,6.880075457371992442e-02,2.148004951338171387e-09,9.739475815974598660e-01
6.765235373922459416e+01,2.220480570237028453e-02,1.189266206325345354e-01,6.880075457371992442e-02,2.148004951338171387e-09,9.739475815974598660e-01
6.791038998526607884e+01,2.226011590354065595e-02,1.181576082114812604e-01,8.811491979876628911e-02,2.227165024777536329e-09,9.754577123236783942e-01
6.812562651664444502e+01,2.231282699959719756e-02,1.178227236903443692e-01,9.448670314768238543e-02,2.254515217468985310e-09,9.754951442079683455e-01
6.792853046613409163e+01,2.222179443893455841e-02,1.179825303905311790e-01,1.042596285866406597e-01,2.297655609718989986e-09,9.753864418343416443e-01
6.821949187860300867e+01,2.220049615514552849e-02,1.170837746703939225e-01,1.145304919628835905e-01,2.339863241296106182e-09,9.765739818291684360e-01
6.815648468552849693e+01,2.219372621505430118e-02,1.174191644834519377e-01,1.113468034644013449e-01,2.327866191761008724e-09,9.769568029007337229e-01
6.849208669951413242e+01,2.228507276258043929e-02,1.169964899790996993e-01,1.159946983248323349e-01,2.347293114287175854e-09,9.785322742500249804e-01
6.811642065600396734e+01,2.216895936431022285e-02,1.177628696979208800e-01,9.195680769560524159e-02,2.246819396906441824e-09,9.763300013055253856e-01
6.787134693928658180e+01,2.217282279487677032e-02,1.183575853857634502e-01,8.776865516875531625e-02,2.230363083148516806e-09,9.745494777378514994e-01
6.789556410061665304e+01,2.218049410013567257e-02,1.183369091782183191e-01,9.057666614161181962e-02,2.243267841590946812e-09,9.739679940720761264e-01
6.789556410061665304e+01,2.218049410013567257e-02,1.183369091782183191e-01,9.057666614161181962e-02,2.243267841590946812e-09,9.739679940720761264e-01
6.798380501484047045e+01,2.221160594906603641e-02,1.182062107009055341e-01,9.921830295071411288e-02,2.282915306313502309e-09,9.740275178704399517e-01
6.776150606559303924e+01,2.202124730591680651e-02,1.181763289582321297e-01,1.017121719971397636e-01,2.293214228839047263e-09,9.741016496632277644e-01
6.776150606559303924e+01,2.202124730591680651e-02,1.181763289582321297e-01,1.017121719971397636e-01,2.293214228839047263e-09,9.741016496632277644e-01
6.713631384587037587e+01,2.194283147100692388e-02,1.197175311996325625e-01,8.806611025033742046e-02,2.241603633276721761e-09,9.709014849723044405e-01
6.713631384587037587e+01,2.194283147100692388e-02,1.197175311996325625e-01,8.806611025033742046e-02,2.241603633276721761e-09,9.709014849723044405e-01
6.713631384587037587e+01,2.194283147100692388e-02,1.197175311996325625e-01,8.806611025033742046e-02,2.241603633276721761e-09,9.709014849723044405e-01
6.713631384587037587e+01,2.194283147100692388e-02,1.197175311996325625e-01,8.806611025033742046e-02,2.241603633276721761e-09,9.709014849723044405e-01
6.725943175743356051e+01,2.193335017282490793e-02,1.192892100086185292e-01,8.573309399800582709e-02,2.230948261827542382e-09,9.710731732331875365e-01
6.725943175743356051e+01,2.193335017282490793e-02,1.192892100086185292e-01,8.573309399800582709e-02,2.230948261827542382e-09,9.710731732331875365e-01
6.716474053676752476e+01,2.196738656837617445e-02,1.194059280961449615e-01,8.928483414684364183e-02,2.248874065506043170e-09,9.698892604217220770e-01
6.716474053676752476e+01,2.196738656837617445e-02,1.194059280961449615e-01,8.928483414684364183e-02,2.248874065506043170e-09,9.698892604217220770e-01
6.685933106084904409e+01,2.190067320817783852e-02,1.199339283873250978e-01,7.422003001496312036e-02,2.184291914075998788e-09,9.679898834085859383e-01
6.688441076785778705e+01,2.193976398639777697e-02,1.199627024084883448e-01,7.415957125813853190e-02,2.186087084661718271e-09,9.672936581929767463e-01
6.729031292579870183e+01,2.196136573788146779e-02,1.188713164852587961e-01,7.664721404353572187e-02,2.190481207702733614e-09,9.708746495646757291e-01
6.730560499803159757e+01,2.191004583556263249e-02,1.186553594924531913e-01,7.218661317435252911e-02,2.168677106350911495e-09,9.711212040494067166e-01
6.691490159942694049e+01,2.184284602673164724e-02,1.194266835303319230e-01,5.387500016717069323e-02,2.092435317300486249e-09,9.692238871688022561e-01
6.691490159942694049e+01,2.184284602673164724e-02,1.194266835303319230e-01,5.387500016717069323e-02,2.092435317300486249e-09,9.692238871688022561e-01
6.706471049640583715e+01,2.187605099098944780e-02,1.190511310132923578e-01,6.785899821530559650e-02,2.153286548038374525e-09,9.695108595470879331e-01
6.710199359583398859e+01,2.192873692227497590e-02,1.190659848760950712e-01,6.703067188521823205e-02,2.150005805990317927e-09,9.680142092477134197e-01
6.742624065053308868e+01,2.199512833869193482e-02,1.184673397206444795e-01,6.504795374013844222e-02,2.139620042005579913e-09,9.687992929079934923e-01
6.705526156759327705e+01,2.196313604214851847e-02,1.195397049381124038e-01,5.308839334106195407e-02,2.091324727783625745e-09,9.678632639058870613e-01
6.668817871094198324e+01,2.190856044025764338e-02,1.202522857382302413e-01,4.493518367993831752e-02,2.058664640425362734e-09,9.656289188084697939e-01
6.710320895503970462e+01,2.200403067875051147e-02,1.195866221934259455e-01,5.210262849390021045e-02,2.087784294442412651e-09,9.667915605759732633e-01
6.690498373408091481e+01,2.195491106687165808e-02,1.201171702644888012e-01,5.986460671316445187e-02,2.123395785661710647e-09,9.666997333923522673e-01
6.686018603504413704e+01,2.205150152473487127e-02,1.203960405973608372e-01,7.149364183897347069e-02,2.176548892247758380e-09,9.646954213975782455e-01
6.669101392820495278e+01,2.201560511395507166e-02,1.207955787756235938e-01,6.348632846228814686e-02,2.144040106836948859e-09,9.638811002702502018e-01
6.670539504040421264e+01,2.206001713441788428e-02,1.209514753954240296e-01,5.207351497742402496e-02,2.095182151586578385e-09,9.632082951066391896e-01
6.696857667875057984e+01,2.207268346432141384e-02,1.202337896353925101e-01,6.323753842784166079e-02,2.139018131342951367e-09,9.645933583049647320e-01
6.716791764771802775e+01,2.209418534420502442e-02,1.200562534460376946e-01,7.499978287435001001e-02,2.188264353303985384e-09,9.662672404359999856e-01
6.746226445665887184e+01,2.221661037194851834e-02,1.194934423318340655e-01,8.413072827922603303e-02,2.224772862431945207e-09,9.676908169124781578e-01
6.729711208641290909e+01,2.221782439928359290e-02,1.199844480126330548e-01,7.205996183566566737e-02,2.174491441130298269e-09,9.656440030035235988e-01
6.729711208641290909e+01,2.221782439928359290e-02,1.199844480126330548e-01,7.205996183566566737e-02,2.174491441130298269e-09,9.656440030035235988e-01
6.778272667559849651e+01,2.222835491803284297e-02,1.188834326025181298e-01,7.708118520656709327e-02,2.188662917688439176e-09,9.696589677618723258e-01
6.820489301825685402e+01,2.229060665381580458e-02,1.178418709912789353e-01,7.896210834743679075e-02,2.192317498666781063e-09,9.706381630283087425e-01
6.831042624728488022e+01,2.230032369188844274e-02,1.176029422085063669e-01,8.263353460651526317e-02,2.207897478993969848e-09,9.707227498316735037e-01
6.831042624728488022e+01,2.230032369188844274e-02,1.176029422085063669e-01,8.263353460651526317e-02,2.207897478993969848e-09,9.707227498316735037e-01
6.820348165847678956e+01,2.237981410919763492e-02,1.180402825445783094e-01,6.713140936938477576e-02,2.142768931165827967e-09,9.681292008949268224e-01
6.855996406039761837e+01,2.239969668777126027e-02,1.171234396352935914e-01,7.651967605288986785e-02,2.181055622384132060e-09,9.685990188626134589e-01
6.846223517068267483e+01,2.235200164924180943e-02,1.173998769601682785e-01,7.449656603083984474e-02,2.172089107972953851e-09,9.683912954663145278e-01
6.854144239351546730e+01,2.233494944368465823e-02,1.169126473906033914e-01,7.326562335086553301e-02,2.162035228830049143e-09,9.700940498485681740e-01
6.924095220338492140e+01,2.248201669482300519e-02,1.156096609512549112e-01,7.898676239647881014e-02,2.182339296231675650e-09,9.723240214589092822e-01
6.920836571876229470e+01,2.255020307350867267e-02,1.159205886638934591e-01,7.071995238834484498e-02,2.148979908110055223e-09,9.717607213096463026e-01
6.907174787714954789e+01,2.252787253070847803e-02,1.162968876553636816e-01,7.992528356155073621e-02,2.191863266378131585e-09,9.708050761980300258e-01
6.920828770451399237e+01,2.258162931634819307e-02,1.162713392162984388e-01,6.761574792901364761e-02,2.138327597441674354e-09,9.709426630753291709e-01
6.939568227257811373e+01,2.260226359901772522e-02,1.156167392953851153e-01,7.102812234042168993e-02,2.149070484827036423e-09,9.722071025695206981e-01
6.854211209427251106e+01,2.249260211878092650e-02,1.174079459969854244e-01,6.579365885721741303e-02,2.134671848856238551e-09,9.682229432915682166e-01
6.854211209427251106e+01,2.249260211878092650e-02,1.174079459969854244e-01,6.579365885721741303e-02,2.134671848856238551e-09,9.682229432915682166e-01
6.854211209427251106e+01,2.249260211878092650e-02,1.174079459969854244e-01,6.579365885721741303e-02,2.134671848856238551e-09,9.682229432915682166e-01
6.838166759917089621e+01,2.250183484438171566e-02,1.177174344239793197e-01,7.173343104843096785e-02,2.162488972943399174e-09,9.668529983512030856e-01
6.829558751566460728e+01,2.245860446151915282e-02,1.176178445905626396e-01,8.282548225329056102e-02,2.208634711444579272e-09,9.675406695779327215e-01
6.754464858715353159e+01,2.227311032637536298e-02,1.191873563815521592e-01,6.694502213493663811e-02,2.147745762594088740e-09,9.640800457883683672e-01
6.754464858715353159e+01,2.227311032637536298e-02,1.191873563815521592e-01,6.694502213493663811e-02,2.147745762594088740e-09,9.640800457883683672e-01
6.781669139422868398e+01,2.239463557728141666e-02,1.188521070979486477e-01,7.001454026342564252e-02,2.157978777312942214e-09,9.658119228442237914e-01
6.783668874997093212e+01,2.236355866263119163e-02,1.188029543743328725e-01,6.781708794159242715e-02,2.150269217159132248e-09,9.654612832818143531e-01
6.873373228411243474e+01,2.253206567991882653e-02,1.168669555222294487e-01,7.578897120965598366e-02,2.175683244740739219e-09,9.699684874552414460e-01
6.873373228411243474e+01,2.253206567991882653e-02,1.168669555222294487e-01,7.578897120965598366e-02,2.175683244740739219e-09,9.699684874552414460e-01
6.890749810331253400e+01,2.252983483303703377e-02,1.164397671673264439e-01,8.921004889923030146e-02,2.232765659842180180e-09,9.712597291371871666e-01
6.890749810331253400e+01,2.252983483303703377e-02,1.164397671673264439e-01,8.921004889923030146e-02,2.232765659842180180e-09,9.712597291371871666e-01
6.924488534331882761e+01,2.261662994719622691e-02,1.157711954947282101e-01,1.038693851415182501e-01,2.293023153708246735e-09,9.741010613403690011e-01
6.924488534331882761e+01,2.261662994719622691e-02,1.157711954947282101e-01,1.038693851415182501e-01,2.293023153708246735e-09,9.741010613403690011e-01
6.924488534331882761e+01,2.261662994719622691e-02,1.157711954947282101e-01,1.038693851415182501e-01,2.293023153708246735e-09,9.741010613403690011e-01
6.888441831930998660e+01,2.258328938940968450e-02,1.165950774835864123e-01,9.691043489129257116e-02,2.266080196051611087e-09,9.720619782794693853e-01
6.880603854514313866e+01,2.256194611452829943e-02,1.166867075156494821e-01,9.786480555369858614e-02,2.271482543973871451e-09,9.711913975904643559e-01
6.803159571488043866e+01,2.250704200283833514e-02,1.183544398816362697e-01,6.762116299696549482e-02,2.146626514494812619e-09,9.667833837773152084e-01
6.841227872013742228e+01,2.263032282799674194e-02,1.177186006816073327e-01,7.907306306706443633e-02,2.195601167747999736e-09,9.669380090816632745e-01
6.841227872013742228e+01,2.263032282799674194e-02,1.177186006816073327e-01,7.907306306706443633e-02,2.195601167747999736e-09,9.669380090816632745e-01
6.800606324402018288e+01,2.253961137329695691e-02,1.183012343823102858e-01,8.709769343704419631e-02,2.231166031438060273e-09,9.672690956655632943e-01
6.879234355278808266e+01,2.260716986246346857e-02,1.164382503520094980e-01,9.620284044955343394e-02,2.262007388779231843e-09,9.713311918330773675e-01
6.879234355278808266e+01,2.260716986246346857e-02,1.164382503520094980e-01,9.620284044955343394e-02,2.262007388779231843e-09,9.713311918330773675e-01
6.850033906951786378e+01,2.254506718667519116e-02,1.170419142722044087e-01,8.995088207152567017e-02,2.237124426962379699e-09,9.706669792208688641e-01
6.868591418223276435e+01,2.252236633363934731e-02,1.166206710578169686e-01,8.748534897644955066e-02,2.222186999631423240e-09,9.733504904239252964e-01
6.868591418223276435e+01,2.252236633363934731e-02,1.166206710578169686e-01,8.748534897644955066e-02,2.222186999631423240e-09,9.733504904239252964e-01
6.868591418223276435e+01,2.252236633363934731e-02,1.166206710578169686e-01,8.748534897644955066e-02,2.222186999631423240e-09,9.733504904239252964e-01
6.868591418223276435e+01,2.252236633363934731e-02,1.166206710578169686e-01,8.748534897644955066e-02,2.222186999631423240e-09,9.733504904239252964e-01
6.885813145863127716e+01,2.258256197062023449e-02,1.164548456189653663e-01,9.622591257488166683e-02,2.260840627138375635e-09,9.740364254793312249e-01
6.885813145863127716e+01,2.258256197062023449e-02,1.164548456189653663e-01,9.622591257488166683e-02,2.260840627138375635e-09,9.740364254793312249e-01
6.857674575991349286e+01,2.253642153963686043e-02,1.172540402241851604e-01,9.269224735767485346e-02,2.249092395731428826e-09,9.727222438020372008e-01
6.772202694210557183e+01,2.239714036783788803e-02,1.191003110280633437e-01,8.914456253510920358e-02,2.244208879700986226e-09,9.680103844571397165e-01
6.782660389320234628e+01,2.238603326567528348e-02,1.187027059685383801e-01,7.110783290278076263e-02,2.161682091680289541e-09,9.689854900688373851e-01
6.757602115962122014e+01,2.235047917706334264e-02,1.193037078743929696e-01,6.939333972042285859e-02,2.158801968537633100e-09,9.672416897991620299e-01
6.828524805408460452e+01,2.247344086527514398e-02,1.179556789576323012e-01,8.574614851039137620e-02,2.225683525235852765e-09,9.694446182791293110e-01
6.828524805408460452e+01,2.247344086527514398e-02,1.179556789576323012e-01,8.574614851039137620e-02,2.225683525235852765e-09,9.694446182791293110e-01
6.797612782816804611e+01,2.245225182947594572e-02,1.190703391594818278e-01,8.594969523463499850e-02,2.233107089386376347e-09,9.670711228009220006e-01
6.833412930669553020e+01,2.246596141186949294e-02,1.183168642060413722e-01,9.656094104989684790e-02,2.273914865179238581e-09,9.709107062665913723e-01
6.833412930669553020e+01,2.246596141186949294e-02,1.183168642060413722e-01,9.656094104989684790e-02,2.273914865179238581e-09,9.709107062665913723e-01
6.803303577976534200e+01,2.249263745259313940e-02,1.192042934144833394e-01,8.491983084337234589e-02,2.228724942523868479e-09,9.689564796879637232e-01
6.812467510206920451e+01,2.252126972209057484e-02,1.189900863325128871e-01,7.650653479696473136e-02,2.189109180692864440e-09,9.692717237706806044e-01
6.790533989452023889e+01,2.244079365456454547e-02,1.193324000214122799e-01,7.834740026437844729e-02,2.200513860378498941e-09,9.676047636275580954e-01
6.790533989452023889e+01,2.244079365456454547e-02,1.193324000214122799e-01,7.834740026437844729e-02,2.200513860378498941e-09,9.676047636275580954e-01
6.815354915163592864e+01,2.249601148827431660e-02,1.189939326901403860e-01,8.314320670774899558e-02,2.220104730250285822e-09,9.697218452313908221e-01
6.806988329115297631e+01,2.244093391942227761e-02,1.190360749032119830e-01,8.136225874554345316e-02,2.212737006782683562e-09,9.694362209304387967e-01
6.842962767444643646e+01,2.247567841483845766e-02,1.184846099884101223e-01,9.108450038405305205e-02,2.252102929462814157e-09,9.719162240380335716e-01
6.887457435165781305e+01,2.252707341467723862e-02,1.173437910955127672e-01,1.016517859474528329e-01,2.290996768025322112e-09,9.739093198008410557e-01
6.870044963911881553e+01,2.247675583726947354e-02,1.177091116660848036e-01,9.281746041053759444e-02,2.254446174129261118e-09,9.726172075020492747e-01
6.855787676816791532e+01,2.245173631681067830e-02,1.178633754223436664e-01,8.950894795662289738e-02,2.238536058392027716e-09,9.723874048958910388e-01
6.855787676816791532e+01,2.245173631681067830e-02,1.178633754223436664e-01,8.950894795662289738e-02,2.238536058392027716e-09,9.723874048958910388e-01
6.855787676816791532e+01,2.245173631681067830e-02,1.178633754223436664e-01,8.950894795662289738e-02,2.238536058392027716e-09,9.723874048958910388e-01
6.859667346615422900e+01,2.237558224064732648e-02,1.174083702765540693e-01,1.013969819497289038e-01,2.287226647709976052e-09,9.736791516863128049e-01
6.787700933748399734e+01,2.234187721994111350e-02,1.191585195307588441e-01,1.034447208270791174e-01,2.306240117357699960e-09,9.691135146235380082e-01
6.716998449931789139e+01,2.223664529714010699e-02,1.205440955497474875e-01,8.819626970701871516e-02,2.247537188132806412e-09,9.648304055681649061e-01
6.721232762987298770e+01,2.220561986389000750e-02,1.203321546826518068e-01,9.288101733748758970e-02,2.266262134188038774e-09,9.650835596894637991e-01
6.735157998763214948e+01,2.225114378780933266e-02,1.201114064283013150e-01,8.333497987474453028e-02,2.224853959890461523e-09,9.657353434815237891e-01
6.717862796489869481e+01,2.222653283899451299e-02,1.206580926005206000e-01,7.315057646594866347e-02,2.184572435418426238e-09,9.644627707578815601e-01
6.735406656314521001e+01,2.226105797127649749e-02,1.201695998499830442e-01,8.135514543486511985e-02,2.218943573419166129e-09,9.647956538379178770e-01
6.681315915338672085e+01,2.209508315426225375e-02,1.211202677395525340e-01,7.947945900817189602e-02,2.214695141736957768e-09,9.630512962171791091e-01
6.720363936201255228e+01,2.212150497186713208e-02,1.200839033886176993e-01,7.999682389336294774e-02,2.209948812872263989e-09,9.659830444362077495e-01
6.699718772999666783e+01,2.202440694595303103e-02,1.201560733044185758e-01,7.117388482399791827e-02,2.172676378170097805e-09,9.645767020637012745e-01
6.722066863055925978e+01,2.198261931737632152e-02,1.194967414691859853e-01,7.948204769300645789e-02,2.204338462275797230e-09,9.666890529189776649e-01
6.722066863055925978e+01,2.198261931737632152e-02,1.194967414691859853e-01,7.948204769300645789e-02,2.204338462275797230e-09,9.666890529189776649e-01
6.722066863055925978e+01,2.198261931737632152e-02,1.194967414691859853e-01,7.948204769300645789e-02,2.204338462275797230e-09,9.666890529189776649e-01
6.786483247378917838e+01,2.216551237937567156e-02,1.183555388097818351e-01,1.069070465219910948e-01,2.320797226405470058e-09,9.693639614801549120e-01
6.786483247378917838e+01,2.216551237937567156e-02,1.183555388097818351e-01,1.069070465219910948e-01,2.320797226405470058e-09,9.693639614801549120e-01
6.753899569554970128e+01,2.208704256578025715e-02,1.189952281405182444e-01,1.032976869397571329e-01,2.306949512993125614e-09,9.686379409768454130e-01
