6.843231475769772487e+01,2.204218404985221896e-02,1.161608529765886244e-01,5.364286937404367378e-02,2.070275474784475005e-09,9.769099016937771163e-01
6.819799021615921220e+01,2.201559316713936482e-02,1.167720133041779268e-01,5.558442313098641702e-02,2.082270504354127206e-09,9.754763349651026649e-01
6.780837792168831868e+01,2.188891190400079831e-02,1.172828800057851006e-01,5.179411110749892327e-02,2.066464445785226598e-09,9.752899285977850719e-01
6.777517741699925580e+01,2.195236636413991013e-02,1.176163205549657226e-01,5.168997972346754677e-02,2.068198702982912087e-09,9.748943636980201832e-01
6.760088554894861090e+01,2.196373702476124914e-02,1.179622222038830825e-01,5.198041391477095652e-02,2.070570064501656764e-09,9.746882522534093818e-01
6.760088554894861090e+01,2.196373702476124914e-02,1.179622222038830825e-01,5.198041391477095652e-02,2.070570064501656764e-09,9.746882522534093818e-01
6.775867880752859662e+01,2.208557888416505868e-02,1.178645640680205525e-01,5.496668659718433048e-02,2.082789889475205318e-09,9.748452607186516294e-01
6.791564561959839352e+01,2.209314174014229137e-02,1.174245393058291759e-01,5.535104974815781981e-02,2.082996649629260245e-09,9.753287844693366848e-01
6.791564561959839352e+01,2.209314174014229137e-02,1.174245393058291759e-01,5.535104974815781981e-02,2.082996649629260245e-09,9.753287844693366848e-01
6.791564561959839352e+01,2.209314174014229137e-02,1.174245393058291759e-01,5.535104974815781981e-02,2.082996649629260245e-09,9.753287844693366848e-01
6.791564561959839352e+01,2.209314174014229137e-02,1.174245393058291759e-01,5.535104974815781981e-02,2.082996649629260245e-09,9.753287844693366848e-01
6.791564561959839352e+01,2.209314174014229137e-02,1.174245393058291759e-01,5.535104974815781981e-02,2.082996649629260245e-09,9.753287844693366848e-01
6.791564561959839352e+01,2.209314174014229137e-02,1.174245393058291759e-01,5.535104974815781981e-02,2.082996649629260245e-09,9.753287844693366848e-01
6.746508637950034881e+01,2.196256699011153377e-02,1.184005790329490243e-01,5.487683393877081789e-02,2.087346281101782870e-09,9.731034093131576412e-01
6.746508637950034881e+01,2.196256699011153377e-02,1.184005790329490243e-01,5.487683393877081789e-02,2.087346281101782870e-09,9.731034093131576412e-01
6.762091064741618140e+01,2.194191383057577174e-02,1.179343174731112276e-01,5.856060239026539965e-02,2.100360976409425471e-09,9.734811172117947553e-01
6.717008925774173633e+01,2.197294174922933066e-02,1.191661265264330472e-01,5.688744502144081616e-02,2.098964827962459523e-09,9.714447467863998043e-01
6.725004741005784581e+01,2.200292001410594778e-02,1.190087322350962956e-01,5.569412088501842634e-02,2.091341872936683695e-09,9.723974755970392625e-01
6.734958047895260336e+01,2.203464118200460994e-02,1.187310070321314637e-01,5.230973364372312751e-02,2.076623096313689831e-09,9.715490904024940422e-01
6.704768404024167694e+01,2.199896267505349959e-02,1.195981654794849303e-01,4.895973277603185569e-02,2.066650885834637445e-09,9.705929058203346393e-01
6.669877154390769647e+01,2.203467278241561661e-02,1.206143123372207665e-01,4.840361044795015583e-02,2.070910268720030233e-09,9.681520885301514445e-01
6.716856690842817557e+01,2.211727214066088951e-02,1.195657423313040146e-01,4.557542313104085557e-02,2.056166919423897111e-09,9.689875574693578297e-01
6.713315144258692158e+01,2.212602116361832294e-02,1.196717631028590134e-01,4.481534572222280882e-02,2.052975421076309159e-09,9.694408329581322148e-01
6.759271232915546079e+01,2.220764094264558730e-02,1.187312687378188070e-01,4.428463188535922829e-02,2.047207072787030787e-09,9.706478153843792755e-01
6.759271232915546079e+01,2.220764094264558730e-02,1.187312687378188070e-01,4.428463188535922829e-02,2.047207072787030787e-09,9.706478153843792755e-01
6.759271232915546079e+01,2.220764094264558730e-02,1.187312687378188070e-01,4.428463188535922829e-02,2.047207072787030787e-09,9.706478153843792755e-01
6.748348233689891629e+01,2.224514231788995641e-02,1.190208210062243532e-01,4.498940538880881468e-02,2.050495340834100625e-09,9.701149862178914951e-01
6.748348233689891629e+01,2.224514231788995641e-02,1.190208210062243532e-01,4.498940538880881468e-02,2.050495340834100625e-09,9.701149862178914951e-01
6.725787752756222915e+01,2.230336791889420134e-02,1.198461214568451727e-01,5.029630694072069474e-02,2.077283956519709483e-09,9.679264239592183516e-01
6.743184270290686300e+01,2.239473239281462857e-02,1.196370832371193432e-01,5.384153274580045362e-02,2.090439238384208548e-09,9.688841318255901891e-01
6.710706730221211558e+01,2.230594471972990184e-02,1.203701034433700967e-01,5.685692726539124525e-02,2.104960024489353848e-09,9.684151478143326885e-01
6.730334593134507770e+01,2.225950786266185644e-02,1.197310777099277329e-01,5.942290668666846271e-02,2.110796346847730765e-09,9.702479049696611790e-01
6.730334593134507770e+01,2.225950786266185644e-02,1.197310777099277329e-01,5.942290668666846271e-02,2.110796346847730765e-09,9.702479049696611790e-01
6.730334593134507770e+01,2.225950786266185644e-02,1.197310777099277329e-01,5.942290668666846271e-02,2.110796346847730765e-09,9.702479049696611790e-01
6.711244166401820621e+01,2.218734107708771400e-02,1.199298031349619181e-01,5.767306305408610723e-02,2.104838541849197469e-09,9.685911635734375524e-01
6.762463249914311803e+01,2.229622809869674302e-02,1.188323469848035496e-01,5.844351019080901849e-02,2.101638456601421704e-09,9.710113254407011230e-01
6.807598932326528995e+01,2.233301522133075701e-02,1.177968042149875050e-01,5.819997292162281538e-02,2.094433010516732017e-09,9.748775995818965701e-01
6.781549381043694780e+01,2.231725697813827930e-02,1.183384887674689689e-01,5.618398149267797570e-02,2.088833818048081405e-09,9.740790623016994942e-01
6.776503876254760428e+01,2.235393885574306697e-02,1.185914630191229752e-01,5.654619518215804608e-02,2.091689609754443123e-09,9.733342441590456806e-01
6.792169115166039717e+01,2.237172185953177975e-02,1.183681540857237785e-01,5.740380896418275508e-02,2.095376419989791797e-09,9.735065510261819988e-01
6.805298778543152594e+01,2.238720589600261268e-02,1.177774938130204674e-01,5.682457839284207196e-02,2.089440544990043249e-09,9.745214287110993689e-01
6.805298778543152594e+01,2.238720589600261268e-02,1.177774938130204674e-01,5.682457839284207196e-02,2.089440544990043249e-09,9.745214287110993689e-01
6.786296183712121888e+01,2.232245269187251024e-02,1.182049331549656357e-01,5.736375600546674697e-02,2.093323475143913541e-09,9.730749868645416356e-01
6.774628040097030635e+01,2.230178940372586072e-02,1.183249477040681924e-01,5.608469696811752003e-02,2.088236368597021423e-09,9.730594938303424035e-01
6.774628040097030635e+01,2.230178940372586072e-02,1.183249477040681924e-01,5.608469696811752003e-02,2.088236368597021423e-09,9.730594938303424035e-01
6.774628040097030635e+01,2.230178940372586072e-02,1.183249477040681924e-01,5.608469696811752003e-02,2.088236368597021423e-09,9.730594938303424035e-01
6.766255844839014344e+01,2.226849762323170404e-02,1.183951874144692634e-01,5.518041219152738930e-02,2.085919010372138739e-09,9.714296343759218910e-01
6.789264776813342905e+01,2.223697397373886400e-02,1.178201042149550903e-01,5.515837874166710370e-02,2.084628432768716512e-09,9.722043209738827629e-01
6.819753179128785803e+01,2.231951262986804976e-02,1.170379888654618228e-01,5.822990727267809974e-02,2.093414374184561899e-09,9.734180291018840192e-01
6.772339642022787132e+01,2.217164850997564371e-02,1.179774757120658213e-01,5.674685506664337020e-02,2.091178739095887022e-09,9.726459530207987036e-01
6.774882312348738367e+01,2.224162876312946874e-02,1.181039134431840359e-01,5.910541174196865671e-02,2.103187193706203979e-09,9.718166022242284985e-01
6.777699595066067673e+01,2.221054696025456798e-02,1.178165272636869237e-01,5.617978644765483226e-02,2.090740276044106086e-09,9.722380747180825455e-01
6.777699595066067673e+01,2.221054696025456798e-02,1.178165272636869237e-01,5.617978644765483226e-02,2.090740276044106086e-09,9.722380747180825455e-01
6.785948890713703463e+01,2.221097904177851690e-02,1.175650177390301920e-01,5.960023036262768192e-02,2.105015650415985919e-09,9.718764088375819732e-01
6.785948890713703463e+01,2.221097904177851690e-02,1.175650177390301920e-01,5.960023036262768192e-02,2.105015650415985919e-09,9.718764088375819732e-01
6.785948890713703463e+01,2.221097904177851690e-02,1.175650177390301920e-01,5.960023036262768192e-02,2.105015650415985919e-09,9.718764088375819732e-01
6.796951415843507505e+01,2.223585713837827535e-02,1.173926115523146602e-01,6.299680507456102696e-02,2.118539610730183063e-09,9.718189767896546760e-01
6.796951415843507505e+01,2.223585713837827535e-02,1.173926115523146602e-01,6.299680507456102696e-02,2.118539610730183063e-09,9.718189767896546760e-01
6.796951415843507505e+01,2.223585713837827535e-02,1.173926115523146602e-01,6.299680507456102696e-02,2.118539610730183063e-09,9.718189767896546760e-01
6.809025165055076911e+01,2.224454758523917303e-02,1.170813560489099708e-01,6.077575729715894298e-02,2.108485374457841217e-09,9.721656514388993253e-01
6.809025165055076911e+01,2.224454758523917303e-02,1.170813560489099708e-01,6.077575729715894298e-02,2.108485374457841217e-09,9.721656514388993253e-01
6.798947354355512118e+01,2.223512089589101820e-02,1.173227638288804053e-01,6.011951650865443586e-02,2.106596921352480497e-09,9.720113552580706973e-01
6.798947354355512118e+01,2.223512089589101820e-02,1.173227638288804053e-01,6.011951650865443586e-02,2.106596921352480497e-09,9.720113552580706973e-01
6.857312423076885466e+01,2.232658949013070077e-02,1.158848718322972871e-01,5.899608022247915945e-02,2.096411752586222310e-09,9.737765199560878271e-01
6.852652310178693540e+01,2.236117904219528385e-02,1.161345645642333363e-01,6.204417419976647474e-02,2.112519936821224938e-09,9.723606256305996620e-01
6.861034933387031742e+01,2.235598751772269188e-02,1.157567866514616073e-01,6.236235639013618798e-02,2.112847415557659900e-09,9.722882018048034647e-01
6.882490674453944735e+01,2.245217509061868399e-02,1.157105675012720380e-01,6.540829726324383364e-02,2.126098697064708991e-09,9.723074285489851087e-01
6.882490674453944735e+01,2.245217509061868399e-02,1.157105675012720380e-01,6.540829726324383364e-02,2.126098697064708991e-09,9.723074285489851087e-01
6.888622912654702191e+01,2.252243235956988623e-02,1.158709947592855422e-01,6.663921923624180343e-02,2.131197420311092213e-09,9.732537855103988722e-01
6.883283185917547087e+01,2.248708454795742689e-02,1.161232305095829670e-01,6.398051813789809583e-02,2.121672620531955988e-09,9.730781234613817832e-01
6.911791084522658934e+01,2.251511086961950972e-02,1.153224953994663599e-01,6.225896359262887703e-02,2.108879443558670632e-09,9.760339530577418765e-01
6.911791084522658934e+01,2.251511086961950972e-02,1.153224953994663599e-01,6.225896359262887703e-02,2.108879443558670632e-09,9.760339530577418765e-01
6.919645611386013684e+01,2.243628982941457337e-02,1.151870222980686254e-01,6.150455205368590000e-02,2.105869227481691194e-09,9.764826669286079674e-01
6.898261308468673292e+01,2.238193251273685666e-02,1.157919413285075222e-01,6.194471578964080155e-02,2.110561562808879664e-09,9.758207216267829054e-01
6.859186916127414690e+01,2.238740899683077865e-02,1.167209554983142661e-01,6.208759776046873791e-02,2.115745066831317179e-09,9.744556564451111180e-01
6.867851752420610012e+01,2.243133584075217984e-02,1.166874971448594173e-01,6.656885805600815109e-02,2.133896867187599729e-09,9.754501793688673539e-01
6.847709676206629581e+01,2.247117932134534354e-02,1.174043890806607537e-01,6.664028228137020005e-02,2.137576998498035481e-09,9.746552630006759532e-01
6.847709676206629581e+01,2.247117932134534354e-02,1.174043890806607537e-01,6.664028228137020005e-02,2.137576998498035481e-09,9.746552630006759532e-01
6.816544999882397349e+01,2.247615911393615468e-02,1.181308067338354556e-01,6.769550706562481313e-02,2.144159168425188312e-09,9.735695574134790586e-01
6.832247068672351986e+01,2.253119091071730321e-02,1.178964704588392753e-01,6.669331148261839481e-02,2.139216016376590370e-09,9.735578993461386776e-01
6.857994204600302623e+01,2.258958074177350520e-02,1.173511168373714414e-01,6.245668156274983979e-02,2.118817695068306609e-09,9.741738260133587790e-01
6.857994204600302623e+01,2.258958074177350520e-02,1.173511168373714414e-01,6.245668156274983979e-02,2.118817695068306609e-09,9.741738260133587790e-01
6.854964204991546239e+01,2.261146956326898216e-02,1.175018558275191527e-01,6.237718633384326666e-02,2.119350590091293514e-09,9.737164210763247230e-01
6.870154608473463043e+01,2.259226895298123775e-02,1.170692502688980424e-01,6.150923836708709763e-02,2.114049165950735813e-09,9.735929983510913654e-01
6.872065944821622452e+01,2.256470195577040330e-02,1.170182042175557935e-01,6.340465977367766570e-02,2.123329408439374888e-09,9.720535650090192936e-01
6.856902884950874011e+01,2.253565127248483013e-02,1.173360077494819131e-01,6.020636576044306743e-02,2.114048573876128432e-09,9.693154920242490480e-01
6.835909522025031038e+01,2.239444635950349136e-02,1.174787942782322125e-01,5.947426035623830376e-02,2.111325667876032969e-09,9.681115763220811132e-01
6.835909522025031038e+01,2.239444635950349136e-02,1.174787942782322125e-01,5.947426035623830376e-02,2.111325667876032969e-09,9.681115763220811132e-01
6.863968624468461144e+01,2.249762690374374971e-02,1.168556535697361787e-01,5.697412664232364560e-02,2.099223859920737015e-09,9.679396434161773310e-01
6.864560715092777343e+01,2.250541040511620794e-02,1.168571452535411559e-01,5.886324970483126917e-02,2.106440458816832697e-09,9.681402355717627639e-01
6.842771655067963366e+01,2.253687383005760145e-02,1.175143170791108915e-01,5.877859841844816635e-02,2.108577312215394803e-09,9.676325674025264556e-01
6.841234070272628287e+01,2.247122502163121163e-02,1.174009733439212166e-01,5.836661413496871398e-02,2.107046679971467412e-09,9.674798497347144588e-01
6.839578643381170764e+01,2.237090985502677640e-02,1.171369482889638852e-01,5.775116902567872801e-02,2.102261632666028095e-09,9.679454500906662373e-01
6.851906330430684022e+01,2.237497466703169957e-02,1.168747573017170360e-01,5.675431225862490742e-02,2.097754275689763824e-09,9.683312769806001752e-01
6.830415827461204969e+01,2.233058724833579187e-02,1.172435413756209299e-01,5.364128539064223766e-02,2.086633740046055321e-09,9.669194914720624645e-01
6.830415827461204969e+01,2.233058724833579187e-02,1.172435413756209299e-01,5.364128539064223766e-02,2.086633740046055321e-09,9.669194914720624645e-01
6.810071148591067924e+01,2.224379380663861830e-02,1.175748050471598777e-01,5.409894844922671225e-02,2.089073060922179915e-09,9.665928653038775575e-01
6.755847262298517819e+01,2.217771817926375913e-02,1.188931750080038097e-01,5.527480337973963292e-02,2.100362013322230757e-09,9.649672489460655589e-01
6.755847262298517819e+01,2.217771817926375913e-02,1.188931750080038097e-01,5.527480337973963292e-02,2.100362013322230757e-09,9.649672489460655589e-01
6.755847262298517819e+01,2.217771817926375913e-02,1.188931750080038097e-01,5.527480337973963292e-02,2.100362013322230757e-09,9.649672489460655589e-01
6.713016145787996436e+01,2.211165876175568215e-02,1.199218638723766051e-01,5.108971160330257055e-02,2.088367770842120413e-09,9.626319907279504706e-01
6.695395108976603638e+01,2.207019571921593759e-02,1.202715672391512503e-01,5.088903348853596187e-02,2.091057615523129946e-09,9.620144315101599730e-01
6.695395108976603638e+01,2.207019571921593759e-02,1.202715672391512503e-01,5.088903348853596187e-02,2.091057615523129946e-09,9.620144315101599730e-01
6.735329105275016559e+01,2.216164226804466508e-02,1.191223669830732274e-01,5.120120743092697324e-02,2.085406515703682158e-09,9.644725039413767353e-01
6.735034726876098432e+01,2.221757179960312523e-02,1.193070405967024405e-01,5.171306475149351628e-02,2.089674946170108484e-09,9.640423834867055675e-01
6.732619326187891318e+01,2.227859182190236945e-02,1.194318464722899792e-01,5.069568796599548816e-02,2.083806480375976851e-09,9.642656538267100341e-01
6.770094442142347191e+01,2.230840071275950673e-02,1.186340416593104768e-01,5.121062590509281587e-02,2.081570519367831063e-09,9.662262705774772309e-01
6.778003656800487420e+01,2.242375860728752779e-02,1.187522511783023621e-01,5.349131479864752819e-02,2.091722920620972417e-09,9.661175675786025652e-01
6.788773008674094456e+01,2.240754831541877032e-02,1.186089795885153508e-01,5.388607313730468806e-02,2.091588922499113179e-09,9.682391570995972918e-01
6.739607012928314589e+01,2.243079304799298901e-02,1.198473426651498752e-01,5.419149338613246658e-02,2.098455420967007304e-09,9.662542835676755093e-01
6.748570104927441093e+01,2.245747749129781839e-02,1.194945084900788518e-01,5.335810827875658163e-02,2.090616076536099579e-09,9.672830016084349447e-01
6.768748727875423299e+01,2.247865658034232939e-02,1.191560599040551310e-01,5.218434707134727429e-02,2.085279018526591397e-09,9.683420226937143882e-01
6.768748727875423299e+01,2.247865658034232939e-02,1.191560599040551310e-01,5.218434707134727429e-02,2.085279018526591397e-09,9.683420226937143882e-01
6.760308174718718988e+01,2.243331212512941070e-02,1.191990381293528550e-01,5.074592020858836178e-02,2.078746773964738680e-09,9.680896793222432128e-01
6.760308174718718988e+01,2.243331212512941070e-02,1.191990381293528550e-01,5.074592020858836178e-02,2.078746773964738680e-09,9.680896793222432128e-01
6.735519972881236583e+01,2.239686540276920879e-02,1.198034484011285261e-01,5.048445443061659599e-02,2.082146366134009747e-09,9.648712951222665479e-01
6.764133035616612233e+01,2.242952133727686703e-02,1.193025811558494770e-01,4.827053065649757752e-02,2.070741112366582353e-09,9.657249762082315003e-01
6.762942619498649321e+01,2.238563683624105946e-02,1.192654546931199155e-01,5.097840352270478076e-02,2.080027133215982824e-09,9.666045944796185507e-01
6.766857815841076729e+01,2.246770029967656498e-02,1.193307790007640118e-01,5.156315261036219927e-02,2.082560195826623540e-09,9.668732277881569859e-01
6.755393617001024609e+01,2.243683880519688201e-02,1.195596263452614744e-01,5.159192507752888984e-02,2.084810188535600160e-09,9.665379935763949160e-01
6.781016561866623249e+01,2.243579430673736663e-02,1.189676913374700801e-01,5.446840653056598397e-02,2.091750122084379810e-09,9.690957547995088239e-01
6.781016561866623249e+01,2.243579430673736663e-02,1.189676913374700801e-01,5.446840653056598397e-02,2.091750122084379810e-09,9.690957547995088239e-01
6.760658637226340772e+01,2.238859487369664406e-02,1.193721738030591728e-01,5.454451219016933500e-02,2.096005466476950469e-09,9.672432089003907274e-01
6.720712006905856128e+01,2.234849237846992312e-02,1.200957441033825152e-01,5.219972875586437883e-02,2.088287705441901437e-09,9.660738592694494420e-01
6.720712006905856128e+01,2.234849237846992312e-02,1.200957441033825152e-01,5.219972875586437883e-02,2.088287705441901437e-09,9.660738592694494420e-01
6.720712006905856128e+01,2.234849237846992312e-02,1.200957441033825152e-01,5.219972875586437883e-02,2.088287705441901437e-09,9.660738592694494420e-01
6.657919808691514163e+01,2.228840541883511314e-02,1.214856919027381688e-01,4.981695828492029021e-02,2.083328164759558526e-09,9.634885765327979579e-01
6.660796598608108354e+01,2.223659338441774658e-02,1.213572303270664537e-01,5.299006312384461209e-02,2.094288445349828136e-09,9.653925534121478025e-01
6.660796598608108354e+01,2.223659338441774658e-02,1.213572303270664537e-01,5.299006312384461209e-02,2.094288445349828136e-09,9.653925534121478025e-01
6.675178537738254647e+01,2.235363556937591811e-02,1.211790136103780696e-01,5.316537069697238604e-02,2.092700903553100449e-09,9.654380896027918713e-01
6.639999331499879531e+01,2.226066927109698890e-02,1.219350173562025463e-01,5.318864579932156000e-02,2.098726670052938839e-09,9.622309312363257483e-01
6.637062873062322410e+01,2.228349433166354129e-02,1.219288949146407064e-01,5.292829176766405963e-02,2.098835199801558422e-09,9.613848279998696844e-01
6.659523351884145370e+01,2.234402235028707523e-02,1.214458987839008852e-01,5.351231836031822980e-02,2.098778761895963644e-09,9.616301168718743853e-01
6.695924077066179336e+01,2.247829832321545165e-02,1.210437381581699334e-01,5.392333933927448419e-02,2.097754570795569914e-09,9.640802675802714328e-01
6.715980391624636070e+01,2.237457837185866799e-02,1.203269590993082949e-01,5.390215847752193035e-02,2.093788496599711967e-09,9.656328225285706335e-01
6.678707000560126517e+01,2.227005644094555425e-02,1.210502844828256208e-01,5.384556405544690255e-02,2.098025802915042740e-09,9.649757668499969743e-01
6.708803408946165803e+01,2.224197716765108704e-02,1.201978324776844381e-01,5.127670818705649253e-02,2.081670114908636768e-09,9.682262674151459469e-01
6.695933078669082761e+01,2.212104585739849139e-02,1.202191544028156228e-01,5.560612556452142891e-02,2.101843482483912998e-09,9.667790062775103443e-01
6.697984273102495933e+01,2.215262011332462186e-02,1.203270539759165869e-01,5.775772107661935467e-02,2.110910628269448221e-09,9.667057015021999211e-01
6.699536757124542419e+01,2.218385879230968388e-02,1.205062211207219430e-01,6.038306437097844953e-02,2.121671151328774385e-09,9.678104327534325924e-01
6.698412377088287428e+01,2.215671121573723618e-02,1.205497724932902831e-01,5.855096784840005397e-02,2.115484908461798479e-09,9.673029842995700678e-01
6.684866957864461767e+01,2.213372861965510682e-02,1.207917822797118512e-01,5.772737323892817435e-02,2.114022330728769223e-09,9.661050745585794131e-01
6.688978434038116916e+01,2.214923088676718291e-02,1.206740576740125415e-01,5.863363398767307971e-02,2.117333064125419945e-09,9.651470393150474170e-01
6.701626921689184258e+01,2.209649075795391826e-02,1.202979431240109170e-01,6.111479893255321316e-02,2.126319397283681939e-09,9.651411711956701112e-01
6.756644061841232940e+01,2.211001973688410394e-02,1.189846140935589824e-01,6.120979226593304540e-02,2.119338270199911553e-09,9.688363882676561678e-01
6.793185718758178382e+01,2.219392600322847575e-02,1.182809253842088543e-01,5.786764056894187075e-02,2.103954279047061462e-09,9.687734931468123811e-01
6.769001590787749478e+01,2.213053436435927571e-02,1.187255522380834261e-01,5.999076202669077068e-02,2.112523616288563900e-09,9.689566302611354320e-01
6.769001590787749478e+01,2.213053436435927571e-02,1.187255522380834261e-01,5.999076202669077068e-02,2.112523616288563900e-09,9.689566302611354320e-01
6.769001590787749478e+01,2.213053436435927571e-02,1.187255522380834261e-01,5.999076202669077068e-02,2.112523616288563900e-09,9.689566302611354320e-01
6.731205738622911383e+01,2.214224716075800098e-02,1.198282387746778255e-01,5.988528663291427245e-02,2.119493584076674358e-09,9.651864319642211587e-01
6.752167423821309455e+01,2.217505295857316941e-02,1.194023786001225940e-01,6.071423701648372834e-02,2.119448477375601597e-09,9.669014902543825452e-01
6.754691744673048959e+01,2.217714251623804228e-02,1.194108028024543355e-01,5.952955379518381357e-02,2.113450755621118889e-09,9.676402776392633021e-01
6.754691744673048959e+01,2.217714251623804228e-02,1.194108028024543355e-01,5.952955379518381357e-02,2.113450755621118889e-09,9.676402776392633021e-01
6.770067917540180247e+01,2.221606347303621207e-02,1.191180970222573410e-01,5.821630033552499528e-02,2.104964168888691019e-09,9.692463598182099460e-01
6.799069868810136086e+01,2.225812566657629776e-02,1.184124007454182004e-01,5.886991515401531622e-02,2.105467462189524361e-09,9.717053666134100043e-01
6.743456786659322688e+01,2.218244393882585347e-02,1.196288497496845182e-01,5.717582559170904244e-02,2.103588536403014083e-09,9.699057678687248440e-01
6.763699222064403216e+01,2.215943102233714976e-02,1.188496536031333206e-01,5.585043946406193643e-02,2.094421560956570905e-09,9.710796521960562977e-01
6.748209830419544630e+01,2.218591361928673802e-02,1.192934806009969123e-01,5.464305973938032163e-02,2.091560721425491997e-09,9.697028283982791486e-01
6.752108299273623970e+01,2.216490021773621921e-02,1.190427300097596924e-01,5.490948086799795486e-02,2.091924942640418038e-09,9.690926825842646197e-01
6.729043067015545887e+01,2.219359725236038847e-02,1.199142534515752756e-01,5.406401528273137996e-02,2.093936967662135562e-09,9.678263337460674132e-01
6.729043067015545887e+01,2.219359725236038847e-02,1.199142534515752756e-01,5.406401528273137996e-02,2.093936967662135562e-09,9.678263337460674132e-01
6.727648755798482227e+01,2.226401924678100830e-02,1.201430220754555189e-01,5.691188707407650316e-02,2.106893584613722883e-09,9.671392192045416003e-01
6.762097152445861070e+01,2.229998502012486838e-02,1.192202543339801746e-01,5.845407894647135921e-02,2.107785232572301611e-09,9.698092105922009321e-01
6.762097152445861070e+01,2.229998502012486838e-02,1.192202543339801746e-01,5.845407894647135921e-02,2.107785232572301611e-09,9.698092105922009321e-01
6.729924414989530135e+01,2.225329400364418203e-02,1.200462449552885946e-01,5.780056009627458635e-02,2.109652653912012636e-09,9.678305921254402033e-01
6.713021689720402208e+01,2.229819999915448603e-02,1.206219224900327847e-01,5.728562987485369407e-02,2.109542639719062902e-09,9.667019367645635075e-01
6.727298822581008153e+01,2.228330895716227472e-02,1.202760852355555798e-01,5.804374685965079522e-02,2.110970977037412128e-09,9.674780135767258038e-01
6.793333712127285651e+01,2.236257646022722645e-02,1.187126701254811595e-01,5.800019257329164929e-02,2.102340933103234870e-09,9.704558192500642999e-01
6.793333712127285651e+01,2.236257646022722645e-02,1.187126701254811595e-01,5.800019257329164929e-02,2.102340933103234870e-09,9.704558192500642999e-01
6.748896084455139999e+01,2.234948361913394535e-02,1.198035643846681458e-01,5.764715116032623904e-02,2.107035955079595111e-09,9.686899282908192355e-01
6.766659338503446008e+01,2.236250709184721755e-02,1.193193684550128003e-01,5.622457943387709073e-02,2.101545352087578266e-09,9.683584387221139123e-01
6.728442379280805596e+01,2.223567938154462353e-02,1.201038684596654610e-01,5.560491851452095680e-02,2.104076411825040401e-09,9.666497505367059873e-01
6.711277861814669166e+01,2.210348659132556001e-02,1.202141709970306616e-01,5.435424270373287459e-02,2.099009226326347234e-09,9.662474928760891313e-01
6.749019948926257939e+01,2.216494470633907990e-02,1.195124374161997405e-01,5.487685651491491789e-02,2.096894629386935018e-09,9.683059793023343076e-01
6.712132212251165697e+01,2.214648275319596252e-02,1.203744209686758021e-01,5.166467469143375124e-02,2.090103572041401133e-09,9.656460413688906508e-01
6.684502968238328435e+01,2.206271170565144227e-02,1.207088441600440987e-01,5.153657245169139534e-02,2.090651913320320393e-09,9.643814166219770723e-01
6.684502968238328435e+01,2.206271170565144227e-02,1.207088441600440987e-01,5.153657245169139534e-02,2.090651913320320393e-09,9.643814166219770723e-01
6.712703883418716089e+01,2.208785041420732037e-02,1.200041776409918742e-01,5.322183588683528088e-02,2.095286300955501315e-09,9.655879706136604179e-01
6.706600602594384952e+01,2.212241100898969248e-02,1.202643704780628209e-01,5.518012348845269255e-02,2.104342712843756855e-09,9.654176897269250990e-01
6.702155732656581222e+01,2.211626777062160321e-02,1.205238770355998995e-01,5.646241574761308446e-02,2.111417065296106040e-09,9.651391534436989383e-01
6.688997989433292446e+01,2.212199071253089649e-02,1.210801927870894523e-01,5.844659317930409048e-02,2.125035895383795622e-09,9.643634233659672539e-01
6.706409709319888179e+01,2.208172540039173015e-02,1.208066932834420820e-01,6.034004178065498214e-02,2.132914375834836974e-09,9.650432835387778852e-01
6.719345930038056736e+01,2.206045786205719506e-02,1.204064937394984658e-01,5.915637395381272839e-02,2.124523830700362163e-09,9.661869765896720086e-01
6.719345930038056736e+01,2.206045786205719506e-02,1.204064937394984658e-01,5.915637395381272839e-02,2.124523830700362163e-09,9.661869765896720086e-01
6.748655258356650677e+01,2.210746291296869157e-02,1.195705009303742461e-01,5.837134305008936236e-02,2.115214931105440054e-09,9.682892138904052315e-01
6.727302940908771234e+01,2.210535073207957682e-02,1.200464405980151555e-01,5.481083112653330203e-02,2.101445281648710011e-09,9.674617358317766369e-01
6.741335103354566627e+01,2.221717928931307706e-02,1.197152808598679063e-01,4.929292087833139768e-02,2.076047402971223744e-09,9.671806812831149625e-01
6.741335103354566627e+01,2.221717928931307706e-02,1.197152808598679063e-01,4.929292087833139768e-02,2.076047402971223744e-09,9.671806812831149625e-01
6.757899751116109144e+01,2.217717890760627017e-02,1.192885315288300940e-01,4.778218462899129493e-02,2.066108758911222558e-09,9.693255845887565059e-01
6.783838731607418993e+01,2.208657279036493198e-02,1.183565487972702973e-01,5.407891969915528535e-02,2.087961399412973418e-09,9.713136144293197383e-01
6.776367495761836324e+01,2.212730963424618114e-02,1.186692474002488673e-01,5.459765584036301023e-02,2.093431643317178038e-09,9.702310785876997468e-01
6.827103957357392972e+01,2.218701209538083766e-02,1.173581275213823744e-01,5.583289750097571169e-02,2.091915265278235279e-09,9.730982797893281688e-01
6.844896440391927683e+01,2.232376955200096602e-02,1.173265911113209881e-01,5.669779745233643337e-02,2.095871154366342425e-09,9.736657215780187835e-01
6.888323640006787230e+01,2.238644236961281550e-02,1.161736110110280912e-01,5.535029542529288499e-02,2.085602436003344549e-09,9.741882939445332124e-01
